Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
50015,50015,3,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,12.02367,19/01/2018,USD,32.75,393.78,3071.45,25.11
50015,50015,3,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.99656,19/01/2018,USD,80.96,80.68,629.32,5.15
50015,50015,3,Accumulation,03SU,First State China Growth Fund - I ,1.24011,19/01/2018,USD,191.4,237.36,1851.39,15.14
50015,50015,3,Accumulation,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,5.45433,19/01/2018,USD,30.92,168.65,1315.45,10.76
50015,50015,3,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.8612,19/01/2018,USD,91.1062,169.57,1322.62,10.81
50015,50015,3,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),4.63316,19/01/2018,USD,41.27,191.21,1491.44,12.19
50015,50015,3,Accumulation,41MY,BGF Japan Small & MidCap Opportunities Fund - JPY (A2),0.2881,19/01/2018,YEN,8576,2470.75,171.03,1.4
50015,50015,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.88637,19/01/2018,USD,18.76,91.67,715.01,5.85
50447,50447,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.263,19/01/2018,USD,206.31,2323.67,18124.62,15.23
50447,50447,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.57544,19/01/2018,USD,171.54,1642.57,12812.05,10.76
50447,50447,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,151.62291,19/01/2018,USD,18.38,2786.83,21737.27,18.26
50447,50447,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.29418,19/01/2018,USD,201.4965,2477.23,19322.43,16.23
50447,50447,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.28145,19/01/2018,USD,139.1774,1570.12,12246.96,10.29
50447,50447,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.5508,19/01/2018,USD,152.31,1911.61,14910.58,12.53
50447,50447,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.89794,19/01/2018,USD,18.76,2549.45,19885.67,16.71
50447,50447,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.36528,19/01/2018,USD,206.31,2963.7,23116.87,15.27
50447,50447,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.12041,19/01/2018,USD,171.54,2079.14,16217.25,10.71
50447,50447,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,188.22946,19/01/2018,USD,18.38,3459.66,26985.33,17.82
50447,50447,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.52467,19/01/2018,USD,201.4965,3128.17,24399.7,16.12
50447,50447,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,14.3522,19/01/2018,USD,139.1774,1997.5,15580.51,10.29
50447,50447,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),16.28441,19/01/2018,USD,152.31,2480.28,19346.17,12.78
50447,50447,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),176.04711,19/01/2018,USD,18.76,3302.64,25760.62,17.01
50556,50556,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,217.84075,19/01/2018,USD,206.31,44942.73,350553.26,15.4
50556,50556,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.46828,19/01/2018,USD,171.54,30957.53,241468.72,10.61
50556,50556,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2674.24034,19/01/2018,USD,18.38,49152.54,383389.79,16.84
50556,50556,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,229.56736,19/01/2018,USD,201.4965,46257.02,360804.75,15.85
50556,50556,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,216.27783,19/01/2018,USD,139.1774,30100.99,234787.69,10.32
50556,50556,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),255.23628,19/01/2018,USD,152.31,38875.04,303225.29,13.32
50556,50556,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2746.46539,19/01/2018,USD,18.76,51523.69,401884.79,17.66
50556,50556,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.37789,19/01/2018,USD,206.31,5029.4,39229.34,15.22
50556,50556,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.79464,19/01/2018,USD,171.54,3567.11,27823.48,10.8
50556,50556,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.35972,19/01/2018,USD,18.38,6072.01,47361.69,18.38
50556,50556,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.60603,19/01/2018,USD,201.4965,5361.02,41815.97,16.22
50556,50556,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.41177,19/01/2018,USD,139.1774,3397.57,26501.02,10.28
50556,50556,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.06352,19/01/2018,USD,152.31,4122.04,32151.95,12.47
50556,50556,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),292.86647,19/01/2018,USD,18.76,5494.17,42854.56,16.63
50556,50556,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.91023,19/01/2018,USD,206.31,14835.8,115719.24,15.23
50556,50556,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.13583,19/01/2018,USD,171.54,10487.24,81800.47,10.76
50556,50556,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,968.05755,19/01/2018,USD,18.38,17792.9,138784.6,18.26
50556,50556,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.494,19/01/2018,USD,201.4965,15816.27,123366.88,16.23
50556,50556,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,72.02801,19/01/2018,USD,139.1774,10024.67,78192.44,10.29
50556,50556,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.13234,19/01/2018,USD,152.31,12204.96,95198.66,12.53
50556,50556,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),867.66256,19/01/2018,USD,18.76,16277.35,126963.33,16.71
50556,50556,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85746,19/01/2018,USD,206.31,589.52,4598.28,15.4
50556,50556,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36736,19/01/2018,USD,171.54,406.1,3167.56,10.61
50556,50556,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.07701,19/01/2018,USD,18.38,644.72,5028.78,16.84
50556,50556,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0112,19/01/2018,USD,201.4965,606.75,4732.62,15.85
50556,50556,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.8372,19/01/2018,USD,139.1774,394.87,3080.02,10.32
50556,50556,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34791,19/01/2018,USD,152.31,509.92,3977.38,13.32
50556,50556,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.02715,19/01/2018,USD,18.76,675.87,5271.78,17.66
50557,50557,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,219.18323,19/01/2018,USD,206.31,45219.69,352713.6,15.23
50557,50557,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,186.34278,19/01/2018,USD,171.54,31965.24,249328.88,10.76
50557,50557,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2950.65142,19/01/2018,USD,18.38,54232.97,423017.19,18.26
50557,50557,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,239.2507,19/01/2018,USD,201.4965,48208.18,376023.79,16.23
50557,50557,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,219.54229,19/01/2018,USD,139.1774,30555.33,238331.54,10.29
50557,50557,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),244.24435,19/01/2018,USD,152.31,37200.86,290166.68,12.53
50557,50557,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),2644.64638,19/01/2018,USD,18.76,49613.57,386985.82,16.71
50557,50557,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.51559,19/01/2018,USD,206.31,5057.81,39450.93,15.23
50557,50557,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.84248,19/01/2018,USD,171.54,3575.32,27887.49,10.76
50557,50557,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,330.0282,19/01/2018,USD,18.38,6065.92,47314.16,18.26
50557,50557,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.76012,19/01/2018,USD,201.4965,5392.07,42058.15,16.23
50557,50557,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55579,19/01/2018,USD,139.1774,3417.61,26657.37,10.29
50557,50557,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.31833,19/01/2018,USD,152.31,4160.85,32454.67,12.53
50557,50557,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),295.80221,19/01/2018,USD,18.76,5549.25,43284.15,16.71
50557,50557,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.80419,19/01/2018,USD,206.31,14813.92,115548.6,15.23
50557,50557,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,61.04569,19/01/2018,USD,171.54,10471.78,81679.87,10.76
50557,50557,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,966.63009,19/01/2018,USD,18.38,17766.66,138579.96,18.26
50557,50557,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,78.37822,19/01/2018,USD,201.4965,15792.94,123184.91,16.23
50557,50557,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.9218,19/01/2018,USD,139.1774,10009.89,78077.14,10.29
50557,50557,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.01418,19/01/2018,USD,152.31,12186.96,95058.29,12.53
50557,50557,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),866.38278,19/01/2018,USD,18.76,16253.34,126776.06,16.71
50557,50557,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85658,19/01/2018,USD,206.31,589.34,4596.86,15.22
50557,50557,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.42899,19/01/2018,USD,171.54,416.67,3250.02,10.76
50557,50557,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,38.45764,19/01/2018,USD,18.38,706.85,5513.44,18.26
50557,50557,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.11815,19/01/2018,USD,201.4965,628.3,4900.71,16.23
50557,50557,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.86188,19/01/2018,USD,139.1774,398.31,3106.81,10.29
50557,50557,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18342,19/01/2018,USD,152.31,484.87,3781.96,12.53
50557,50557,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.46952,19/01/2018,USD,18.76,646.65,5043.86,16.71
50560,50560,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,30.11697,19/01/2018,USD,206.31,6213.43,48464.77,15.23
50560,50560,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,25.60447,19/01/2018,USD,171.54,4392.19,34259.09,10.76
50560,50560,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,405.43543,19/01/2018,USD,18.38,7451.9,58124.84,18.26
50560,50560,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,32.87433,19/01/2018,USD,201.4965,6624.06,51667.69,16.23
50560,50560,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,30.16624,19/01/2018,USD,139.1774,4198.46,32747.98,10.29
50560,50560,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),33.56049,19/01/2018,USD,152.31,5111.6,39870.47,12.53
50560,50560,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),363.38898,19/01/2018,USD,18.76,6817.18,53173.98,16.71
50560,50560,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.91772,19/01/2018,USD,206.31,2458.74,19178.21,15.26
50560,50560,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,10.07781,19/01/2018,USD,171.54,1728.75,13484.23,10.73
50560,50560,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,157.44116,19/01/2018,USD,18.38,2893.77,22571.39,17.96
50560,50560,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.91993,19/01/2018,USD,201.4965,2603.32,20305.9,16.15
50560,50560,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,11.92328,19/01/2018,USD,139.1774,1659.45,12943.72,10.3
50560,50560,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),13.43461,19/01/2018,USD,152.31,2046.23,15960.56,12.7
50560,50560,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),145.29659,19/01/2018,USD,18.76,2725.76,21260.96,16.91
50829,50829,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63129,19/01/2018,USD,206.31,955.48,7452.76,15.23
50829,50829,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.9373,19/01/2018,USD,171.54,675.4,5268.15,10.76
50829,50829,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.34638,19/01/2018,USD,18.38,1145.93,8938.23,18.26
50829,50829,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05529,19/01/2018,USD,201.4965,1018.62,7945.26,16.23
50829,50829,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63878,19/01/2018,USD,139.1774,645.61,5035.78,10.29
50829,50829,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.16081,19/01/2018,USD,152.31,786.04,6131.14,12.53
50829,50829,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.88011,19/01/2018,USD,18.76,1048.31,8176.82,16.71
50829,50829,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.62352,19/01/2018,USD,206.31,1779.12,13877.12,15.28
50829,50829,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.26126,19/01/2018,USD,171.54,1245.6,9715.65,10.7
50829,50829,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.19242,19/01/2018,USD,18.38,2062.1,16084.35,17.71
50829,50829,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.29808,19/01/2018,USD,201.4965,1873.53,14613.54,16.09
50829,50829,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.62086,19/01/2018,USD,139.1774,1199.83,9358.67,10.3
50829,50829,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.82035,19/01/2018,USD,152.31,1495.74,11666.75,12.84
50829,50829,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.10089,19/01/2018,USD,18.76,1990.45,15525.53,17.09
52269,52269,1,Initial,03SU,First State China Growth Fund - I ,7.19794,19/01/2018,USD,191.4,1377.69,10745.95,24.21
52269,52269,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,22.22401,19/01/2018,USD,49.1972,1093.36,8528.2,19.21
52269,52269,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,32.52879,19/01/2018,EUR,28.9566,941.92,8849.92,19.94
52269,52269,1,Initial,21MU,BGF World Gold Fund - USD (A2),32.04242,19/01/2018,USD,30.66,982.42,7662.88,17.26
52269,52269,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),26.72355,19/01/2018,USD,41.27,1102.88,8602.47,19.38
52269,52269,1,Accumulation,03SU,First State China Growth Fund - I ,7.55297,19/01/2018,USD,191.4,1445.64,11275.98,23.83
52269,52269,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,23.82313,19/01/2018,USD,49.1972,1172.03,9141.84,19.32
52269,52269,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,34.70876,19/01/2018,EUR,28.9566,1005.05,9443.02,19.95
52269,52269,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),34.66802,19/01/2018,USD,30.66,1062.92,8290.79,17.52
52269,52269,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),28.50731,19/01/2018,USD,41.27,1176.5,9176.67,19.39
52270,52270,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.50982,19/01/2018,USD,206.31,3818.76,29786.34,15.23
52270,52270,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.7365,19/01/2018,USD,171.54,2699.44,21055.63,10.76
52270,52270,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,249.17972,19/01/2018,USD,18.38,4579.92,35723.4,18.26
52270,52270,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.20448,19/01/2018,USD,201.4965,4071.13,31754.83,16.23
52270,52270,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.54016,19/01/2018,USD,139.1774,2580.37,20126.9,10.29
52270,52270,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.6262,19/01/2018,USD,152.31,3141.58,24504.3,12.53
52270,52270,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),223.33769,19/01/2018,USD,18.76,4189.82,32680.56,16.71
52270,52270,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.19364,19/01/2018,USD,206.31,865.19,6748.48,15.4
52270,52270,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.47411,19/01/2018,USD,171.54,595.95,4648.4,10.61
52270,52270,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,51.48099,19/01/2018,USD,18.38,946.22,7380.52,16.84
52270,52270,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.41942,19/01/2018,USD,201.4965,890.5,6945.88,15.85
52270,52270,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.16367,19/01/2018,USD,139.1774,579.49,4520.01,10.32
52270,52270,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.91368,19/01/2018,USD,152.31,748.4,5837.54,13.32
52270,52270,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),52.87304,19/01/2018,USD,18.76,991.9,7736.81,17.66
52325,52325,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.65654,19/01/2018,USD,206.31,4467.96,34850.09,15.22
52325,52325,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47326,19/01/2018,USD,171.54,3168.9,24717.44,10.8
52325,52325,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.48284,19/01/2018,USD,18.38,5394.21,42074.87,18.38
52325,52325,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63598,19/01/2018,USD,201.4965,4762.57,37148.02,16.22
52325,52325,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68651,19/01/2018,USD,139.1774,3018.27,23542.52,10.28
52325,52325,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.0426,19/01/2018,USD,152.31,3661.93,28563.04,12.47
52325,52325,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.17297,19/01/2018,USD,18.76,4880.84,38070.59,16.63
52325,52325,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.42222,19/01/2018,USD,206.31,1943.9,15162.41,15.25
52325,52325,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.00598,19/01/2018,USD,171.54,1373.35,10712.1,10.77
52325,52325,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.89686,19/01/2018,USD,18.38,2313.98,18049.08,18.15
52325,52325,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.23266,19/01/2018,USD,201.4965,2061.85,16082.39,16.17
52325,52325,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.42135,19/01/2018,USD,139.1774,1311.24,10227.66,10.28
52325,52325,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.54559,19/01/2018,USD,152.31,1606.2,12528.35,12.6
52325,52325,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),114.06736,19/01/2018,USD,18.76,2139.9,16691.25,16.78
52374,52374,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.394,19/01/2018,USD,206.31,1112.84,8680.12,15.23
52374,52374,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.58582,19/01/2018,USD,171.54,786.65,6135.88,10.76
52374,52374,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,72.6141,19/01/2018,USD,18.38,1334.65,10410.25,18.26
52374,52374,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.88783,19/01/2018,USD,201.4965,1186.38,9253.74,16.23
52374,52374,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.40286,19/01/2018,USD,139.1774,751.96,5865.26,10.29
52374,52374,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01073,19/01/2018,USD,152.31,915.49,7140.86,12.53
52374,52374,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),65.08329,19/01/2018,USD,18.76,1220.96,9523.51,16.71
52374,52374,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.62993,19/01/2018,USD,206.31,955.2,7450.57,15.23
52374,52374,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.93615,19/01/2018,USD,171.54,675.21,5266.62,10.76
52374,52374,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,62.32869,19/01/2018,USD,18.38,1145.6,8935.69,18.26
52374,52374,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.05365,19/01/2018,USD,201.4965,1018.29,7942.68,16.23
52374,52374,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.63756,19/01/2018,USD,139.1774,645.44,5034.46,10.29
52374,52374,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.15947,19/01/2018,USD,152.31,785.84,6129.54,12.53
52374,52374,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.86481,19/01/2018,USD,18.76,1048.02,8174.59,16.71
52569,52569,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.30056,19/01/2018,USD,206.31,4394.52,34277.24,15.23
52569,52569,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10915,19/01/2018,USD,171.54,3106.44,24230.26,10.76
52569,52569,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.74907,19/01/2018,USD,18.38,5270.45,41109.49,18.26
52569,52569,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.25076,19/01/2018,USD,201.4965,4684.95,36542.58,16.23
52569,52569,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.33555,19/01/2018,USD,139.1774,2969.43,23161.53,10.29
52569,52569,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.73605,19/01/2018,USD,152.31,3615.24,28198.85,12.53
52569,52569,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.01117,19/01/2018,USD,18.76,4821.53,37607.93,16.71
52569,52569,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,37.24803,19/01/2018,USD,206.31,7684.64,59940.2,15.28
52569,52569,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,31.36273,19/01/2018,USD,171.54,5379.96,41963.71,10.7
52569,52569,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,484.4349,19/01/2018,USD,18.38,8903.91,69450.53,17.7
52569,52569,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,40.15826,19/01/2018,USD,201.4965,8091.75,63115.64,16.09
52569,52569,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,37.23053,19/01/2018,USD,139.1774,5181.65,40416.86,10.3
52569,52569,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),42.41404,19/01/2018,USD,152.31,6460.08,50388.64,12.84
52569,52569,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),458.31506,19/01/2018,USD,18.76,8597.99,67064.33,17.09
52664,52664,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.60119,19/01/2018,USD,206.31,3012.37,23496.5,15.23
52664,52664,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.41351,19/01/2018,USD,171.54,2129.41,16609.43,10.76
52664,52664,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,196.5613,19/01/2018,USD,18.38,3612.8,28179.81,18.26
52664,52664,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,15.93798,19/01/2018,USD,201.4965,3211.45,25049.29,16.23
52664,52664,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.62515,19/01/2018,USD,139.1774,2035.49,15876.82,10.29
52664,52664,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.27063,19/01/2018,USD,152.31,2478.18,19329.8,12.53
52664,52664,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),176.17657,19/01/2018,USD,18.76,3305.07,25779.57,16.71
52664,52664,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.19093,19/01/2018,USD,206.31,3959.28,30882.39,15.28
52664,52664,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.14481,19/01/2018,USD,171.54,2769.48,21601.95,10.68
52664,52664,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,248.91265,19/01/2018,USD,18.38,4575.01,35685.11,17.65
52664,52664,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,20.67387,19/01/2018,USD,201.4965,4165.71,32492.56,16.07
52664,52664,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,19.18399,19/01/2018,USD,139.1774,2669.98,20825.83,10.3
52664,52664,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.91735,19/01/2018,USD,152.31,3338.23,26038.21,12.88
52664,52664,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),236.78855,19/01/2018,USD,18.76,4442.15,34648.79,17.14
52668,52668,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.42421,19/01/2018,USD,206.31,4420.03,34476.22,15.23
